52.396703,-66.913097,5.81
50.829304,47.595126,5.47
45.770061,84.462301,5.62
52.212895,-50.803662,5.67
51.177711,35.03472,5.91
51.336967,39.476058,5.79
51.035628,54.548552,5.98
52.501178,-11.613146,5.56
52.593652,0.17835,5.82
53.151689,-40.686087,4.57
53.096117,-7.800233,5.86
53.249315,37.174631,5.55
53.106202,59.564039,5.74
54.550188,-37.709051,4.59
54.398258,-10.882807,5.59
54.109228,36.063488,5.6
55.345326,-47.750184,5.72
54.312497,45.28734,5.66
53.551714,66.806543,5.79
53.780855,62.947554,4.78
54.871674,6.413224,5.91
55.237087,23.035263,5.44
55.996248,-38.003319,4.3
55.772943,-21.287027,5.81
55.558913,-0.157572,5.91
55.129263,43.574931,5.95
54.064638,70.480821,5.4
56.194072,-36.579699,4.17
54.524022,65.136753,4.39
54.66495,62.910059,5.82
55.34402,44.583929,5.65
55.700776,25.200681,5.24
55.976708,33.979913,5.78
56.505003,16.953048,5.97
57.42132,-47.262374,5.93
56.147449,48.275291,5.76
57.221447,-35.103088,5.11
55.895691,57.600944,5.8
57.501982,-40.725716,5.7
57.347811,-12.466374,5.99
56.743208,47.501926,5.39
57.106396,34.713348,5.49
56.622906,60.740051,4.99
56.602009,62.70299,4.95
58.178107,-5.822971,5.85
58.410074,-12.930156,5.61
58.922567,-30.843746,5.93
58.403015,17.839608,5.89
58.737344,9.645618,5.67
59.051662,-0.609814,5.38
59.294096,7.849688,5.45
59.407133,2.485586,5.36
59.632624,-13.137164,5.62
58.511946,58.805533,5
60.11796,-27.995163,5.59
58.381832,68.331283,5.88
60.208205,17.003869,5.89
60.511569,13.065146,5.94
60.905603,-16.71686,5.45
51.439335,86.248136,5.84
57.30444,80.349455,5.1
61.193692,-9.147317,5.7
60.74059,33.257573,5.75
61.528905,-20.68242,5.8
61.942923,9.693654,5.22
63.290953,-62.505921,5.45
61.743307,53.295453,5.2
61.472051,61.533085,5.69
61.700262,57.546005,5.72
62.802283,-6.781817,5.95
62.212233,49.985646,4.6
62.460494,49.741589,5.46
63.830531,-44.568313,5.33
62.681843,50.6146,5.55
62.902137,41.503931,5.95
63.799331,-20.93922,5.38
62.232216,64.832221,5.26
63.505812,5.830906,5.76
63.662935,-7.893023,5.85
63.765262,-0.392826,5.86
62.733179,60.43542,5.4
62.924429,56.203089,5.91
63.756613,20.52371,5.91
64.46713,-25.184511,5.81
64.41667,18.752551,5.97
65.838879,-61.521521,5.94
64.537215,31.154814,5.29
61.347403,80.520201,5.42
65.144764,10.92971,5.87
66.57911,-62.796057,5.74
65.148435,21.339017,5.72
59.856837,83.496012,5.51
65.518644,1.102067,5.53
65.787712,-19.732816,5.95
65.827729,-13.325335,5.61
60.674233,83.032459,5.47
65.851507,15.920042,4.78
66.529555,-35.925514,5.95
66.592624,-3.476772,5.76
64.761112,72.254947,5.94
68.06591,-63.081209,5.79
66.872936,5.304785,5.67
67.052776,-9.229379,5.24
66.703125,28.697568,5.88
66.174701,63.997053,5.91
68.827069,-62.324081,5.59
67.696544,0.743389,5.32
67.722578,20.431528,5.85
68.265772,-12.372038,4.99
68.083327,7.620853,5.38
68.39498,-14.603056,5.46
68.728627,-24.72816,5.56
68.376531,28.370606,5.73
68.020289,48.055071,5.66
68.335967,38.038596,5.97
69.580868,-30.999247,5.66
68.465742,49.732308,5.86
69.653551,-18.900166,5.53
69.375683,10.911264,5.39
69.923251,-21.51409,5.72
69.769417,11.475045,5.35
69.745374,18.50655,5.99
69.529338,40.082762,5.99
70.606679,-5.887734,5.77
68.011628,75.708983,5.96
70.300738,31.217802,5.57
70.307941,32.366338,5.84
70.374546,37.265239,4.89
70.440279,48.522217,5.64
71.730334,-35.117199,5.82
70.099458,63.288521,5.47
71.244448,27.686172,5.97
70.992239,42.372643,5.68
72.009433,7.574828,5.33
72.106313,0.262748,5.98
72.379108,-16.942988,5.71
72.424107,-16.621115,5.71
72.180706,14.837973,5.79
71.553954,52.663219,5.75
72.538051,16.955714,5.51
73.357304,-16.571662,5.65
69.259524,80.979921,5.09
74.000751,-20.235345,4.91
73.851497,0.53869,5.91
74.269953,-26.453689,5.01
74.412507,-31.954443,5.92
74.137473,-4.391393,5.86
74.67678,-24.563203,5.61
75.048764,-26.322398,5.71
75.39913,-12.654506,5.97
76.648009,-63.557493,5.19
75.587322,-8.82906,5.8
75.475856,27.86955,5.93
75.352184,46.804969,5.67
76.256762,-2.646935,5.89
76.386781,-12.006303,5.6
76.128221,15.88917,5.18
76.326813,0.88239,5.88
74.156466,73.780744,5.44
76.672022,-6.207533,5.9
77.514708,-36.121448,5.75
77.022506,5.009369,5.5
77.597819,-27.084571,5.06
77.011578,34.16662,5.99
77.982173,-13.654556,5.48
75.704114,73.119886,5.81
77.333968,42.653801,5.55
78.320146,-18.264923,5.96
77.69386,33.613294,5.38
78.603069,-27.498754,5.98
77.866859,40.954793,5.46
77.177988,62.516652,5.64
78.777875,-21.366953,4.7
78.315104,29.440764,5.66
78.787676,-0.542377,5.68
78.730155,8.302768,5.78
79.159841,-24.895802,5.06
75.498598,79.081699,5.08
78.515002,40.903664,5.54
79.328622,-8.535452,5.99
79.818654,-39.795508,5.73
79.328129,-0.279108,5.69
79.726999,-17.091069,5.64
79.146725,31.024337,5.94
79.782251,-10.442961,5.6
80.145141,-19.805784,5.78
79.633431,34.279203,5.92
80.769421,-41.052949,5.86
79.784565,30.09729,5.69
80.98687,-37.335734,5.56
80.791001,-3.548121,5.8
80.856516,1.688386,5.77
81.680296,-47.168666,5.46
80.820169,15.261481,5.93
80.49452,41.361495,5.99
82.012305,-46.017993,5.86
81.247365,16.963471,5.5
81.591363,-1.684148,5.34
82.161611,-38.601639,5.45
83.079111,-64.310384,5.34
82.162593,-35.226637,5.75
81.794775,-1.245865,5.36
81.934852,-1.557703,5.92
84.466159,-73.814447,5.79
82.226666,-6.09422,5.67
82.233571,-6.086926,4.78
82.080103,10.154696,5.6
82.663625,-33.165772,5.76
81.582193,54.342577,5.74
82.621938,-6.144959,5.71
82.531313,10.955543,5.97
82.335169,26.844182,5.83
82.812395,7.465038,5.87
83.137686,-6.64795,5.96
83.677326,-40.778661,5.81
82.839184,29.140688,5.98
83.322759,-3.636324,5.99
83.801704,-32.696308,5.44
83.624694,-1.196481,4.95
83.668479,0.269709,5.93
84.442554,-34.730249,5.29
82.478855,65.626186,5.62
84.206516,-6.85937,5.97
84.472128,-18.615814,5.73
85.747986,-46.644136,5.31
85.033594,1.122625,5.95
85.001482,9.474326,5.78
85.592577,-4.130744,5.97
85.982028,-14.522187,5.49
86.167672,-23.011238,5.87
85.789257,9.830596,5.79
85.899888,4.384987,5.96
86.000009,1.98623,5.97
87.014911,-52.138208,5.16
85.772791,27.928092,5.6
86.542439,-9.075976,5.95
87.560372,-57.179941,5.93
86.245987,19.833613,5.96
87.072682,-37.65914,5.62
88.288135,-63.128971,4.65
87.223551,-11.800068,5.62
87.071242,0.942826,5.99
88.020913,-52.663815,5.29
87.701742,-39.980362,5.55
86.717415,31.680204,5.9
87.330343,-4.638889,5.87
87.747524,-22.860549,5.95
87.39964,9.488578,5.97
87.459822,11.502751,5.89
88.729422,-44.044711,5.81
87.963253,12.794104,5.7
87.413399,49.907962,5.9
88.450386,-3.081066,4.53
89.472272,-51.22162,5.65
89.184944,-33.913956,5.54
88.028892,48.950431,5.98
89.555558,-26.285265,5.03
89.537504,-6.705468,5.19
89.92226,-32.170518,5.65
90.268411,-45.079032,5.93
89.886881,-10.235923,5.88
90.258589,-35.504372,5.8
90.319752,-29.745998,5.79
90.330326,-23.097932,5.46
90.111868,-4.182909,5.37
90.41759,-21.799078,5.74
91.478479,-62.13249,5.04
90.639292,-34.297444,5.82
90.927551,-22.406342,5.49
90.610094,2.517498,5.7
90.500708,22.207965,5.93
90.974606,-14.565191,5.56
91.137792,-22.754694,5.71
91.534486,-40.331573,5.54
91.400741,-27.127799,5.72
91.444983,-6.523443,5.06
91.036775,32.71855,5.78
91.921154,-3.709306,5.83
91.79357,17.939589,5.86
92.107755,-4.533565,5.83
92.012055,13.885923,5.91
92.440681,-20.23546,5.88
92.454373,-18.436923,5.99
92.331634,-4.87586,5.99
92.303413,-0.46696,5.62
92.505257,-13.678926,5
92.638783,-16.577544,5.97
93.191583,-37.695166,5.54
93.217212,-37.207151,5.88
92.660904,5.136567,5.7
93.033288,-16.770718,5.15
93.208693,-19.920094,5.51
93.224403,-9.341074,5.36
91.267352,69.359636,4.76
93.410282,-20.876251,5.79
93.79448,-34.343775,5.76
93.433247,-2.89329,4.91
93.235242,14.701815,5.67
94.020358,-34.089193,5.55
93.896654,-11.717199,5.48
94.713352,-25.511335,5.61
94.920116,-36.643406,5.62
94.585208,-11.464498,5.21
95.670627,-60.211237,5.78
94.720871,-0.871408,5.88
95.604027,-48.10322,5.76
93.968577,56.34852,5.53
95.082329,-1.435083,5.87
96.272308,-57.922923,5.82
95.202441,0.372348,5.19
95.217061,-0.202869,5.55
95.200376,2.980818,5.55
95.771689,-17.387997,5.76
96.000579,-32.291756,5.74
96.826577,-56.767866,5.2
96.686407,-50.151585,5.28
96.068881,-9.99892,5.92
96.455537,-27.684055,5.92
96.691358,-35.17132,5.82
97.096512,-51.739228,5.58
96.395003,-12.305061,5.16
96.208255,11.629222,5.22
96.456636,-8.070133,5.43
97.017541,-37.602537,5.25
96.566074,-5.778548,5.6
96.073586,32.541473,5.82
96.992721,-31.938758,5.73
96.625782,14.249203,5.57
96.821328,-1.127305,5.09
97.360514,-36.139656,5.42
97.488284,-32.618661,5.62
98.055241,-52.874315,4.35
97.204031,0.987292,5.78
97.100554,10.085019,5.93
97.764544,-36.680025,5.59
97.608564,-5.109228,5.52
97.755867,-13.217608,5.95
98.224625,-36.885037,5.72
98.27783,-32.234741,5.25
98.823439,-48.109099,5.05
98.39129,-14.035367,4.82
98.73045,-30.350987,5.7
98.189434,13.092982,5.99
95.259723,78.089168,5.75
96.438308,71.848755,5.88
98.665567,0.610015,5.79
98.992957,-9.048197,5.21
100.175891,-31.653085,5.92
100.188354,-30.818881,5.62
100.758492,-52.275797,5.81
100.07692,-14.665233,5.3
96.215164,79.693484,5.44
100.183242,-9.975486,5.66
100.968712,-51.125623,5.39
101.218724,-55.401795,5.6
100.769541,-37.792879,5.27
100.411826,-8.863773,5.08
99.441674,55.837612,5.54
100.494904,-1.181481,5.75
100.823574,-15.005357,5.39
100.744169,-2.132738,5.75
100.385352,32.746157,5.72
101.784714,-53.476849,4.41
101.595708,-46.482393,5.14
101.198637,-16.941125,5.77
101.416077,-31.561776,5.74
101.111625,-0.390742,5.78
101.581345,-34.220843,4.99
101.824572,-36.079017,5.94
101.102225,23.747408,5.68
101.505444,8.5304,5.75
101.962752,-18.88059,5.65
102.01398,-0.972188,5.44
102.630566,-22.781588,5.29
103.234204,-48.557152,4.94
102.387543,10.116407,5.9
101.91581,46.865498,5.88
102.199495,33.840267,5.91
103.103105,-24.468469,5.45
103.460529,-33.943165,5.07
103.368805,-25.245828,5.59
103.093459,3.769885,5.96
105.01312,-67.744524,5.18
100.450873,77.131308,4.55
103.597132,-8.234379,5.95
104.455402,-51.22504,5.14
103.99013,-25.039947,5.64
101.784103,70.972087,5.69
103.951119,-5.545441,5.22
103.786181,15.513272,5.78
103.788153,17.931178,5.96
103.835611,16.851777,5.86
105.332708,-58.991591,5.5
104.115481,9.318062,5.96
103.890042,29.544586,5.93
104.176776,11.132894,5.14
105.160569,-49.401911,4.92
105.030207,-43.435371,5.56
105.020975,-42.153534,5.2
104.482755,-5.140746,5.63
105.493065,-56.560457,5.14
104.700822,9.372996,5.78
104.487726,34.661915,5.55
105.201759,-11.102961,5.41
105.756004,-40.698654,5.8
106.056024,-51.772864,5.96
104.789825,34.200071,5.94
105.537544,-23.646798,5.75
105.266367,7.665535,5.74
106.163325,-39.455997,4.83
106.141353,-25.030143,5.69
106.325147,-27.288607,5.46
106.858304,-48.732171,5.12
106.575245,-20.677395,5.84
107.030749,-40.288484,5.3
106.997335,-36.334702,5.94
107.248971,-46.551387,4.49
106.810115,-11.041777,5.77
107.370491,-44.966422,4.87
105.909117,51.633283,5.46
107.024066,-22.461398,5.99
107.430673,-44.437014,4.42
106.989639,-3.689075,5.8
107.079053,-9.734582,5.9
106.945768,3.323902,5.36
106.893359,12.328806,5.71
107.796982,-48.054195,4.75
107.794127,-46.631748,5.72
107.450171,-26.820902,5.58
107.718501,-41.208974,5.95
107.628265,-30.469037,5.36
108.097334,-52.282861,5.96
107.218708,8.193532,5.78
107.450673,-10.366271,5.95
106.637108,47.459184,5.54
107.644427,-15.366014,5.46
108.162887,-46.553449,5.64
108.0517,-38.09715,5.81
107.893168,-27.661419,4.66
107.835946,-23.094879,4.83
108.093321,-36.370239,5.03
106.935906,52.348677,5.93
108.55014,-43.75956,5.86
108.465527,-36.507144,4.65
107.257404,49.684861,5
108.573856,-38.982731,5.24
108.547855,-36.515112,5.11
108.440826,-26.358565,5.29
108.209735,2.967996,5.9
108.452694,-16.162074,5.7
108.261859,7.372822,5.91
109.335394,-52.081821,5.5
109.398935,-51.850348,5.38
108.809048,-14.127813,5.59
108.984397,-25.658294,5.87
108.059326,45.456608,5.74
108.910319,0.411981,5.99
109.179819,-18.779799,4.94
109.072744,-5.74629,5.83
109.557771,-31.684047,5.4
109.612136,-27.593314,5.37
109.691785,-31.960857,5.41
109.754869,-15.957432,5.18
109.985146,-31.56446,5.35
108.799263,52.126762,5.8
109.84919,-13.507362,5.79
110.059828,-24.971588,5.79
110.789115,-50.767056,5.09
110.514883,-33.890353,5.9
110.422541,-22.835731,5.65
110.390451,-17.614466,5.6
110.600027,-22.606721,5.98
110.49579,-11.304713,5.79
110.755926,-28.902244,5.55
111.012899,-31.592142,5.95
109.884546,48.435485,5.7
111.063946,-31.199383,5.78
111.191702,-38.554866,5.41
110.747539,-1.649469,5.6
110.858055,-10.070314,5.75
110.838692,-7.299324,5.86
111.136542,-22.765938,4.85
111.740546,-52.390875,5.87
111.922779,-54.136431,5.95
111.4623,-30.700747,4.65
109.462515,68.717643,5.63
106.163032,82.645123,4.92
111.149408,17.34998,5.45
111.525584,-8.611634,5.9
111.98392,-24.443494,5.84
111.954582,-19.142095,5.64
112.014109,-14.255026,4.82
112.331719,-36.067681,5.42
112.17534,-22.027432,4.44
112.25683,-23.202607,5.06
112.370839,-26.742661,5.78
111.7999,31.230392,5.34
112.590771,-28.094224,4.65
113.142105,-52.255527,4.93
112.579336,-14.217482,5.66
111.861578,46.45338,5.66
112.480487,6.136707,5.89
112.797427,-19.425153,5.69
113.307739,-48.549873,5.69
111.6493,56.027534,5.93
113.18525,-34.688583,4.53
112.142231,49.050263,5.93
113.274286,-25.082268,4.69
113.692406,-48.316972,5.68
113.55014,-36.212559,5.78
113.426877,-26.520748,3.8
113.762716,-38.021954,4.84
113.828127,-37.852507,5.73
113.846607,-37.97343,5.76
113.876145,-37.291334,5.99
113.680536,-19.374053,5.92
112.956722,38.628166,5.77
113.667358,-14.975578,4.98
100.319594,87.234553,5.05
113.371956,23.305514,5.93
112.991317,48.42084,5.58
114.216865,-38.242468,5.41
113.754099,3.914974,5.95
113.713122,13.770977,5.79
113.750783,14.498999,5.55
114.410339,-26.055493,5.64
114.77072,-44.856877,5.04
114.655992,-35.753868,5.6
114.860389,-40.629314,5.12
113.648649,50.727095,5.31
114.898237,-35.766108,5.8
114.828498,-24.374731,5.62
115.029579,-37.642819,5.89
115.20011,-37.666278,3.62
115.228431,-33.929022,5.36
114.979424,-6.466933,5.49
115.429123,-37.629074,5.87
114.577082,37.817931,5.15
115.459023,-22.213282,5.9
115.747715,-38.202854,5.07
115.936702,-46.299132,5.22
116.153935,-46.763056,4.69
115.944603,-24.601006,5.32
116.606569,-56.09528,5.57
116.362249,-46.543814,5.82
116.785255,-59.971994,5.78
116.357204,-46.059275,4.1
116.147324,-34.930488,5.94
116.203878,-32.975124,5.61
117.211893,-65.876459,5.78
116.042039,-8.869662,5.6
116.749424,-50.190035,5.89
116.567989,-20.856087,5.62
116.979931,-40.254337,3.71
116.898176,-34.392422,5.01
117.37791,-54.043284,5.7
117.054953,-38.540343,4.49
116.656371,-5.106606,5.76
117.115519,-36.040342,5.44
117.384468,-49.288603,4.63
117.407254,-47.777744,4.22
117.387338,-35.550945,5.48
118.073865,-56.972783,5.62
117.182831,9.193084,5.86
118.549256,-60.191267,5.74
118.21654,-43.165978,5.36
118.314378,-43.774503,5.08
118.171291,-29.999513,4.76
118.86749,-59.968207,5.59
118.483414,-45.24152,5.14
118.661363,-48.906467,4.47
119.188452,-60.482546,5.77
118.765635,-44.875837,5.98
118.764685,-38.954553,5.22
119.371747,-60.243161,5.19
118.566388,-18.057694,4.61
116.297494,74.247913,5.37
119.687702,-63.221231,4.81
119.439512,-53.805334,5.87
118.6547,5.221759,5.65
117.712483,59.383981,5.78
119.262608,-36.937563,5.9
118.94021,2.676361,4.39
119.611935,-40.960711,5.52
119.547485,-32.114155,5.83
119.849201,-32.322207,5.25
120.300007,-50.234629,5.96
116.260368,79.816217,5.39
120.455582,-52.750714,5.52
120.665072,-44.906115,5.04
120.446097,-20.194456,5.33
121.73311,-60.923181,4.74
121.358001,-48.317273,5.66
120.939123,-15.883391,5.66
121.661122,-55.717492,5.66
121.369092,-43.755144,5.2
121.479741,-47.569081,5.23
119.947641,58.61174,5.91
121.854822,-48.089877,5.83
121.723216,-39.246853,4.44
121.802132,-42.615136,4.73
121.366797,-7.401445,5.36
122.017042,-46.270481,5.77
120.086183,68.839031,5.34
122.19329,-35.522931,4.78
122.487224,-49.817462,5.52
122.422841,-46.613728,5.14
120.965207,56.824325,5.88
122.31931,-35.944362,5.09
122.40225,-39.966902,4.42
122.370029,-35.112004,5.77
122.595634,-45.454743,5.86
123.342459,-62.530191,5.16
123.379352,-35.062704,5.59
124.231496,-65.220583,5.06
123.116244,-12.210052,5.95
123.469143,-36.272934,4.44
122.097259,62.890655,5.73
120.944964,76.134639,5.55
123.263804,21.140299,5.8
124.605055,-57.574522,5.96
124.157246,-36.087642,5.18
123.94488,-19.682699,5.58
124.115164,-32.657843,4.83
124.059207,-17.188864,5.71
124.67028,-48.089809,4.79
124.198521,-7.144445,5.92
124.855644,-51.722184,5.89
123.582419,53.620063,5.52
127.914881,-80.502294,5.67
124.87003,-22.750032,5.67
125.157448,-42.363853,5.97
124.916133,-23.641776,5.32
125.489832,-51.319445,5.18
124.775281,2.507864,5.74
124.8533,-3.500017,3.91
126.036997,-64.189456,5.95
125.373036,-41.745132,5.45
124.801464,7.970446,5.13
125.029765,-14.52424,5.96
125.200515,-12.125142,5.52
126.743572,-69.678207,5.51
126.045309,-52.675474,5.08
125.788165,-34.701107,5.75
126.282704,-47.512367,5.33
126.2189,-43.744141,5.82
126.311879,-44.307646,5.03
126.4194,-45.913911,5.98
124.487444,67.705906,5.89
126.365746,-31.740441,5.61
126.474288,-19.15649,5.42
127.15293,-52.787858,5.68
126.196202,38.443334,5.88
127.24981,-38.422105,5.92
126.782957,5.182002,5.89
126.925797,-1.726426,5.8
127.727317,-49.514254,5.01
128.08825,-57.792205,5.27
128.093277,-57.577163,4.84
127.544322,-26.413569,5.95
127.300682,7.054605,5.91
128.033691,-50.536633,5.79
128.773056,-62.41409,5.45
128.312167,-42.55261,4.11
127.625817,33.236415,5.96
127.256009,53.834656,5.66
128.415546,-22.237528,5.05
127.504942,53.147587,5.91
128.969501,-52.998605,5.45
129.098849,-52.612231,5.18
129.179754,-52.572191,5.56
129.177837,-52.479102,3.6
128.933058,-39.82126,5.2
129.081713,-44.747394,5.67
129.463293,-59.315452,4.31
129.119603,-46.204785,3.77
129.28068,-48.477402,5.9
129.28002,-46.87181,4.74
129.423797,-44.963818,5.2
129.556133,-47.65115,5.48
129.682911,-52.652175,5.49
129.709723,-52.665824,4.83
129.939846,-49.37146,5.15
129.383299,-6.784841,4.63
129.983625,-42.197443,4.05
130.013041,-36.694225,5.74
132.613521,-79.040783,5.79
130.44743,-45.585178,3.87
129.924981,-1.596195,5.7
130.564085,-45.455072,5.43
130.868853,-56.310838,4.5
130.228299,-1.440543,5.28
130.768157,-45.696142,5.71
131.249464,-39.855837,5.47
131.367816,-44.84338,4.94
131.194961,-32.314579,5.19
131.199328,-28.998692,5.86
131.579175,-46.062509,5.09
132.221464,-66.326748,5.34
132.104889,-57.163747,5.59
130.972943,42.470714,5.98
130.921459,45.779598,5.96
132.13197,-47.887472,5.92
132.006886,-38.253485,5.79
132.737348,-59.878581,5.78
132.412355,-47.045729,5.31
133.053566,-60.167656,3.84
132.912425,-54.484663,5.7
132.365619,-17.765941,5.75
133.13699,-52.243807,4.68
132.097042,40.678526,5.9
132.691241,-16.229365,5.95
132.090101,46.109259,5.72
133.478245,-58.747241,4.93
133.444633,-48.089965,5.88
133.216229,-15.657052,5.8
133.656887,-46.751369,5.17
134.083695,-58.605765,5.17
133.855911,-40.768077,4.45
133.131667,42.275416,3.96
134.470636,-60.473272,5.8
134.926629,-68.190747,5.89
134.176237,-41.374603,5.56
134.465065,-51.697309,5.23
133.894559,0.004502,5.64
134.020961,7.78917,5.85
133.70849,54.774682,5.74
134.960796,-46.600857,3.75
136.200323,-72.099653,4.47
134.191145,49.025454,5.48
136.152476,-70.035648,4.66
134.642935,38.950352,4.56
135.293714,34.389093,5.95
135.825363,-17.823924,5.73
135.799164,-11.85238,5.76
136.918851,-58.455494,3.43
137.109181,-61.804523,3.96
136.782882,-46.072257,5.78
136.563219,-19.237812,5.72
136.971159,-43.100017,5.56
137.413441,-58.898551,5.54
137.296527,-46.822776,5.92
137.383055,-43.629256,5.85
137.64779,-55.052377,5.26
137.436203,-42.710403,5.24
137.491881,-37.083696,5.85
136.889523,35.14793,5.98
137.671301,-38.04991,4.92
137.687297,-36.89302,4.63
135.817454,73.460651,5.93
138.167774,-57.018667,4.34
137.940724,-43.744354,5.12
138.012861,-38.877936,5.31
137.799626,-14.052215,5.83
138.88405,-68.162354,5.38
139.405352,-74.366922,5.28
139.399103,-74.207296,5.86
137.280837,47.336755,5.96
138.484582,-50.525926,5.26
137.679667,35.887219,5.94
138.644215,-51.034088,5.83
138.412834,-15.306267,5.79
139.486014,-61.872405,4.79
138.132056,57.227186,5.79
139.506973,-54.984149,5.61
139.26191,-41.660915,5.56
139.458938,-45.514745,5.74
140.231474,-61.109073,5.99
140.584698,-61.411542,5.77
140.558076,-52.837751,5.09
141.465991,-71.058879,5.46
140.396672,-21.796745,4.72
140.396601,-5.526612,5.38
141.515889,-66.156179,5.9
140.115891,46.147946,5.4
141.41001,-61.726972,5.91
140.86415,-20.20394,5.66
141.0902,-26.042696,5.49
141.455623,-50.969067,5.45
141.113883,-15.027615,5.86
141.684814,-57.813104,5.88
141.855918,-56.483517,3.16
141.58361,-35.158424,5.86
142.663995,-72.526546,5.46
141.839782,-40.097137,5.35
141.632935,-18.849393,5.74
141.731679,-12.964706,5.95
141.862916,-20.563359,5.02
141.936135,-22.312427,5.92
142.314789,-48.450302,5.12
142.453368,-50.699536,5.01
142.704438,-58.67281,4.08
141.814604,40.175135,4.81
142.323056,31.720979,5.57
143.088553,-48.795785,4.34
142.845525,-24.738067,5.68
139.774122,81.875776,4.28
142.946163,-31.617713,5.62
143.256994,-53.106545,5.44
143.065953,-35.53477,5.96
143.285465,-42.627411,5.51
142.983225,5.212754,4.68
143.971643,-60.762593,4.51
142.267297,67.833593,5.96
144.215805,-57.415652,5.3
144.271342,-56.689477,5.8
143.894903,-23.024123,4.76
143.546445,31.844618,5.9
144.419376,-54.644054,5.99
144.149845,-23.355428,4.93
142.877853,69.80466,5.72
144.865534,-53.319387,5.56
145.453157,-61.93182,3.69
144.892763,7.284545,5.8
144.985335,2.362694,5.65
145.408346,-44.17778,5.58
144.414733,57.700708,5.09
145.129415,46.602173,5.08
146.056939,-36.605104,5.95
146.274822,-45.150015,5.09
146.476664,-46.350698,5.72
146.852929,-62.159607,5.56
146.826564,-58.838402,5.79
146.622774,-45.609685,5.62
146.712677,-45.962021,4.58
146.787332,6.546294,5.9
147.313339,-50.557078,5.95
147.135479,-25.344939,4.87
147.342828,-44.693557,5.72
147.551915,-49.652967,5.71
147.243481,-18.417846,4.94
147.45098,9.524565,5.85
147.783252,-32.825922,5.83
147.123302,58.012059,5.97
146.789193,73.472332,5.86
148.097377,30.243191,5.75
147.810429,57.408708,5.5
149.505918,-59.818091,5.93
148.960592,22.551233,5.68
149.64408,-23.681321,5.7
149.071102,54.495316,5.71
150.310057,-46.759679,5.06
150.29024,-16.530705,5.59
151.306206,-65.203551,5.26
151.05015,-51.198646,4.85
151.601614,-68.068898,5.8
151.001151,-12.198844,5.3
151.343253,-41.096094,5.98
150.949679,38.01678,5.86
151.854758,-57.443819,5.7
152.139257,-50.613628,5.27
152.168564,-51.137015,5.78
152.493384,-65.753247,5.15
152.111501,-39.727299,5.91
152.372665,-41.503215,3.85
152.570088,-42.489019,5.59
152.427767,25.992455,5.84
153.22767,-60.708136,3.39
153.099497,-28.367674,5.52
153.287301,-41.043146,5.97
153.51962,-55.488185,5.8
153.802573,-64.049427,5.66
153.729627,-54.402048,4.59
153.7959,-47.071231,5.66
154.066124,-55.414142,4.5
152.872973,69.374812,5.88
153.684343,41.863192,5.73
154.241744,-41.021588,4.82
154.815837,-66.269486,4.97
154.503981,-37.376071,5.34
153.773242,66.197472,4.94
155.477257,-73.395679,3.99
155.11515,-57.942095,5.93
154.872363,-6.430095,5.6
155.500135,-54.240984,5.58
155.823283,-58.101541,3.81
156.180484,-63.532963,5.27
155.927444,-29.025011,5.58
152.786931,84.88507,5.52
156.794752,-71.350004,4.72
156.213927,-12.947746,5.59
157.028627,-72.579039,4.94
153.911682,83.193111,5.25
156.6273,-53.08076,4.89
156.65532,-44.424417,5.76
156.895456,-61.042765,3.3
156.800152,-43.974656,5.91
157.028906,-58.023104,5.98
156.918954,-46.360053,5.02
156.483095,41.067871,4.72
156.104793,76.356264,4.86
157.697281,-56.910799,4.45
157.916094,-58.915258,5.08
157.578646,-11.55976,5.71
157.840881,-26.765343,4.87
158.011895,-47.577076,3.84
158.172462,-58.084524,5.47
158.296087,-56.606815,5.89
158.498811,-58.532678,4.69
158.556899,-58.166695,5.96
157.831762,54.320007,5.55
158.583657,-54.952591,4.29
158.965676,-64.448524,5.51
158.220862,69.095619,5.74
160.128302,-79.128016,5.97
159.450593,-63.812594,4.76
159.461981,-58.561372,5.36
159.23179,-32.061687,5.63
158.521805,69.729226,5.01
159.695447,-59.911332,4.58
159.048252,46.860125,5.18
159.840924,-63.593324,5.74
159.899037,-63.305377,4.8
160.437955,-63.856664,5.33
160.485931,-63.605084,5.23
160.576524,-63.724967,4.87
160.18601,-16.638246,5.44
160.479623,-56.098489,5.14
160.595025,-31.028404,5.87
160.575166,-1.299537,5.92
161.115232,-58.662486,5.85
160.86683,-9.191041,5.85
161.033926,-33.397251,5.61
161.184014,-2.430335,5.95
161.849603,-56.576615,5.26
161.844191,-19.466131,5.23
162.104867,-58.189696,3.78
161.230642,70.519389,5.91
162.401656,-70.054882,5.99
161.840761,-1.465342,5.45
162.022652,-13.093386,5.65
162.396775,-61.160691,5.95
162.00386,34.701554,5.73
162.574684,-59.853465,5.93
162.921789,-50.09761,5.9
163.332641,-33.066166,5.7
163.334364,-15.683891,5.88
163.141439,36.763997,5.99
163.57835,-43.137305,5.81
163.605477,-41.555758,4.37
163.494413,-13.412319,5.86
163.264244,46.195786,5.47
164.248929,-10.627256,5.51
164.725237,-47.006461,5.67
164.750222,-35.130891,5.43
165.355089,-61.748953,4.62
165.5813,-70.202106,5.58
165.374825,-41.964341,5.15
165.842163,-61.270321,5.11
165.814014,-58.29822,3.93
165.671326,-27.403196,5.43
165.609453,36.9869,5.71
